,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient
2013-08-30,112.250000,112.480000,110.720000,111.220000,111.220000,3998100,0.000000,1.000000
2013-09-03,112.320000,112.950000,111.350000,112.080000,112.080000,3340000,0.000000,1.000000
2013-09-04,111.750000,112.446000,111.350000,112.080000,112.080000,3916100,0.000000,1.000000
2013-09-05,112.000000,112.650000,111.860000,112.270000,112.270000,3398900,0.000000,1.000000
2013-09-06,112.440000,112.540000,110.720000,111.860000,111.860000,2845300,0.000000,1.000000
2013-09-09,112.130000,112.670000,111.455000,112.670000,112.670000,3028900,0.000000,1.000000
2013-09-10,113.310000,113.800000,112.819000,113.590000,113.590000,3587800,0.000000,1.000000
2013-09-11,113.560000,114.280000,113.420000,114.280000,114.280000,3536000,0.000000,1.000000
2013-09-12,114.250000,114.250000,113.090000,113.380000,113.380000,2968400,0.000000,1.000000
2013-09-13,113.290000,113.709000,112.940000,113.540000,113.540000,2010200,0.000000,1.000000
2013-09-16,114.370000,115.100000,114.220000,114.840000,114.840000,3158400,0.000000,1.000000
2013-09-17,115.160000,115.920000,115.020000,115.390000,115.390000,4196100,0.000000,1.000000
2013-09-18,115.390000,117.070000,114.950000,116.700000,116.700000,4910100,0.000000,1.000000
2013-09-19,117.100000,117.770000,116.620000,117.170000,117.170000,5064000,0.000000,1.000000
2013-09-20,117.770000,117.970000,116.850000,117.900000,117.900000,8977900,0.000000,1.000000
2013-09-23,117.060000,117.100000,115.210000,115.640000,115.640000,4477200,0.000000,1.000000
2013-09-24,115.770000,115.877000,114.850000,115.050000,115.050000,3256800,0.000000,1.000000
2013-09-25,115.000000,116.000000,114.863000,115.510000,115.510000,4326100,0.000000,1.000000
2013-09-26,115.420000,116.370000,115.013400,115.790000,115.790000,2362400,0.000000,1.000000
2013-09-27,115.300000,115.410000,114.510000,114.850000,114.850000,2777200,0.000000,1.000000
2013-09-30,113.740000,114.112300,113.020000,113.510000,113.510000,3907300,0.000000,1.000000
2013-10-01,113.740000,114.430000,113.343000,114.140000,114.140000,3146000,0.000000,1.000000
2013-10-02,113.550000,114.410000,113.160000,114.410000,114.410000,4435300,0.000000,1.000000
2013-10-03,114.050000,114.050000,112.820000,113.370000,113.370000,4110400,0.000000,1.000000
2013-10-04,113.410000,114.340000,113.300100,113.750000,113.750000,3503000,0.000000,1.000000
2013-10-07,112.990000,113.680000,112.400000,112.860000,112.860000,3651800,0.000000,1.000000
2013-10-08,112.860000,113.118000,111.250000,111.370000,111.370000,4414000,0.000000,1.000000
2013-10-09,111.660000,112.210000,110.840000,111.770000,111.770000,3773500,0.000000,1.000000
2013-10-10,113.140000,114.920000,113.060000,114.840000,114.840000,4147000,0.000000,1.000000
2013-10-11,114.850000,115.830000,114.200000,115.810000,115.810000,3551900,0.000000,1.000000
2013-10-14,114.990000,116.080000,114.485000,116.000000,116.000000,3668400,0.000000,1.000000
2013-10-15,115.850000,115.850000,114.490000,114.630000,114.630000,2872700,0.000000,1.000000
2013-10-16,115.200000,116.790000,114.970000,116.690000,116.690000,3742800,0.000000,1.000000
2013-10-17,116.650000,117.250000,116.040000,116.920000,116.920000,3703900,0.000000,1.000000
2013-10-18,117.470000,117.500000,116.780000,116.970000,116.970000,3153100,0.000000,1.000000
2013-10-21,116.950000,117.000000,116.430000,116.890000,116.890000,2175300,0.000000,1.000000
2013-10-22,117.190000,117.610000,117.000000,117.490000,117.490000,3716600,0.000000,1.000000
2013-10-23,117.100000,117.500000,116.300000,116.410000,116.410000,2758800,0.000000,1.000000
2013-10-24,116.950000,117.310000,116.610000,116.840000,116.840000,2597200,0.000000,1.000000
2013-10-25,116.780000,117.100000,116.520000,117.030000,117.030000,2941700,0.000000,1.000000
2013-10-28,117.180000,117.210000,116.670000,116.940000,116.940000,2729700,0.000000,1.000000
2013-10-29,116.910000,117.440000,116.759900,117.410000,117.410000,2584600,0.000000,1.000000
2013-10-30,117.560000,117.700000,116.310000,116.340000,116.340000,2941300,0.000000,1.000000
2013-10-31,116.320000,116.410000,115.050000,115.090000,115.090000,4376800,0.000000,1.000000
2013-11-01,115.280000,116.069700,114.940000,115.270000,115.270000,3703900,0.000000,1.000000
2013-11-04,115.780000,115.820000,114.500000,114.870000,114.870000,3522300,0.000000,1.000000
2013-11-05,114.470000,115.100000,114.300000,114.360000,114.360000,2297600,0.000000,1.000000
2013-11-06,114.690000,115.110000,114.600000,114.910000,114.910000,3536000,0.000000,1.000000
2013-11-07,115.120000,115.460000,113.790000,113.830000,113.830000,3553400,0.000000,1.000000
2013-11-08,113.500000,115.920000,113.500000,115.880000,115.880000,4497400,0.000000,1.000000
2013-11-11,115.500000,116.000000,115.261000,115.650000,115.650000,1946800,0.000000,1.000000
2013-11-12,115.310000,115.460000,114.000000,114.210000,114.210000,3084000,0.000000,1.000000
2013-11-13,113.760000,114.890000,113.760000,114.810000,114.810000,3910100,0.000000,1.000000
2013-11-14,114.860000,115.690000,114.710000,115.690000,115.690000,2854600,0.000000,1.000000
2013-11-15,115.340000,116.340000,115.240000,116.300000,116.300000,3682400,0.000000,1.000000
2013-11-18,116.560000,116.560000,115.690000,115.900000,115.900000,2633200,0.000000,1.000000
2013-11-19,115.900000,116.220000,115.460000,115.840000,115.840000,2611300,0.000000,1.000000
2013-11-20,115.920000,115.920000,114.540000,114.900000,114.900000,2833000,0.000000,1.000000
2013-11-21,115.320000,116.510000,114.710000,116.420000,116.420000,3201300,0.000000,1.000000
2013-11-22,116.520000,117.329000,116.420000,116.960000,116.960000,3181100,0.000000,1.000000
2013-11-25,117.180000,117.280000,115.380000,115.630000,115.630000,4220600,0.000000,1.000000
2013-11-26,115.800000,116.840000,115.760000,116.580000,116.580000,4320100,0.000000,1.000000
2013-11-27,116.600000,116.950000,115.960000,116.580000,116.580000,2682100,0.000000,1.000000
2013-11-29,116.730000,116.970000,116.090000,116.530000,116.530000,2098700,0.000000,1.000000
2013-12-02,116.500000,116.590000,115.110000,115.330000,115.330000,4021100,0.000000,1.000000
2013-12-03,114.590000,115.010000,114.040000,114.790000,114.790000,3913800,0.000000,1.000000
2013-12-04,114.350000,115.580000,114.000000,115.300000,115.300000,3675700,0.000000,1.000000
2013-12-05,115.010000,115.560000,114.870000,114.960000,114.960000,2874600,0.000000,1.000000
2013-12-06,115.970000,116.700000,115.760000,116.660000,116.660000,3260500,0.000000,1.000000
2013-12-09,116.880000,117.460000,116.770000,117.140000,117.140000,3370200,0.000000,1.000000
2013-12-10,117.030000,117.150000,115.600000,115.610000,115.610000,2969700,0.000000,1.000000
2013-12-11,115.600000,115.800000,114.280000,114.510000,114.510000,3754300,0.000000,1.000000
2013-12-12,114.490000,115.060000,114.040000,114.380000,114.380000,3120300,0.000000,1.000000
2013-12-13,114.380000,115.030000,113.990000,114.060000,114.060000,2982400,0.000000,1.000000
2013-12-16,114.400000,114.710000,113.670000,113.960000,113.960000,4792000,0.000000,1.000000
2013-12-17,114.150000,114.180000,113.580000,113.630000,113.630000,3699200,0.000000,1.000000
2013-12-18,113.930000,116.270000,113.500000,116.140000,116.140000,5427100,0.000000,1.000000
2013-12-19,115.840000,116.610000,115.660000,116.360000,116.360000,3489800,0.000000,1.000000
2013-12-20,116.240000,116.700000,115.600000,115.600000,115.600000,7377000,0.000000,1.000000
2013-12-23,116.400000,117.170000,116.220000,117.040000,117.040000,3506900,0.000000,1.000000
2013-12-24,117.270000,117.430000,117.000000,117.430000,117.430000,1077700,0.000000,1.000000
2013-12-26,117.430000,117.990000,117.030100,117.990000,117.990000,2036200,0.000000,1.000000
2013-12-27,117.990000,118.210000,117.720000,118.000000,118.000000,1898800,0.000000,1.000000
2013-12-30,118.330000,118.560000,117.753000,118.040000,118.040000,1942600,0.000000,1.000000
2013-12-31,118.050000,118.660000,117.810000,118.560000,118.560000,2420000,0.000000,1.000000
2014-01-02,118.340000,118.500000,117.360000,117.500000,117.500000,3087000,0.000000,1.000000
2014-01-03,117.500000,118.000000,117.380000,117.570000,117.570000,2694500,0.000000,1.000000
2014-01-06,118.200000,118.200000,116.260000,116.280000,116.280000,3426000,0.000000,1.000000
2014-01-07,116.610000,116.950000,115.960000,116.190000,116.190000,4062000,0.000000,1.000000
2014-01-08,116.000000,116.370000,115.250000,115.340000,115.340000,3822700,0.000000,1.000000
2014-01-09,115.770000,115.930000,115.030000,115.320000,115.320000,3339600,0.000000,1.000000
2014-01-10,116.020000,116.020000,114.431700,114.970000,114.970000,3344400,0.000000,1.000000
2014-01-13,115.080000,115.280000,113.760000,114.010000,114.010000,4742300,0.000000,1.000000
2014-01-14,114.150000,114.960000,113.600000,114.960000,114.960000,3766400,0.000000,1.000000
2014-01-15,115.230000,115.850000,114.700000,115.850000,115.850000,4513300,0.000000,1.000000
2014-01-16,115.940000,116.070000,114.910000,115.240000,115.240000,2702100,0.000000,1.000000
2014-01-17,115.470000,115.580000,114.750000,115.070000,115.070000,4173000,0.000000,1.000000
2014-01-21,115.320000,115.490000,114.260000,115.150000,115.150000,4248600,0.000000,1.000000
2014-01-22,115.420000,115.910000,115.060000,115.260000,115.260000,2823300,0.000000,1.000000
2014-01-23,114.820000,114.870000,113.330000,113.500000,113.500000,5138000,0.000000,1.000000
2014-01-24,113.060000,113.200000,111.760000,111.810000,111.810000,7193300,0.000000,1.000000
2014-01-27,111.920000,112.280000,111.130000,111.500000,111.500000,5172800,0.000000,1.000000
2014-01-28,111.950000,112.690000,111.850000,112.010000,112.010000,4174900,0.000000,1.000000
2014-01-29,111.410000,112.040000,111.120000,111.280000,111.280000,3914000,0.000000,1.000000
2014-01-30,111.850000,113.330000,111.379800,113.000000,113.000000,3787600,0.000000,1.000000
2014-01-31,111.810000,112.371000,110.850000,111.600000,111.600000,5865700,0.000000,1.000000
2014-02-03,112.110000,112.110000,108.840000,108.990000,108.990000,7071000,0.000000,1.000000
2014-02-04,109.420000,109.590000,108.600000,109.130000,109.130000,5589200,0.000000,1.000000
2014-02-05,108.940000,109.310000,108.120000,108.780000,108.780000,4205900,0.000000,1.000000
2014-02-06,109.430000,110.280000,108.940000,110.160000,110.160000,3909100,0.000000,1.000000
2014-02-07,110.610000,112.700000,110.610000,112.610000,112.610000,5607600,0.000000,1.000000
2014-02-10,112.620000,113.000000,111.730000,112.610000,112.610000,3118000,0.000000,1.000000
2014-02-11,112.830000,113.790000,112.140000,113.610000,113.610000,4188400,0.000000,1.000000
2014-02-12,113.680000,114.160000,113.130000,113.300000,113.300000,2907100,0.000000,1.000000
2014-02-13,112.860000,114.770000,112.580000,114.700000,114.700000,3597000,0.000000,1.000000
2014-02-14,114.500000,115.040000,114.220000,114.950000,114.950000,3072400,0.000000,1.000000
2014-02-18,115.160000,115.220000,114.360000,114.730000,114.730000,2574800,0.000000,1.000000
2014-02-19,114.720000,114.850000,113.255000,113.360000,113.360000,3683600,0.000000,1.000000
2014-02-20,113.330000,113.490000,112.300000,113.100000,113.100000,4108200,0.000000,1.000000
2014-02-21,113.440000,113.990000,112.970000,113.180000,113.180000,3350900,0.000000,1.000000
2014-02-24,113.250000,114.000000,113.120000,113.200000,113.200000,3530100,0.000000,1.000000
2014-02-25,113.140000,114.160000,112.570000,113.940000,113.940000,3255200,0.000000,1.000000
2014-02-26,113.860000,114.179800,113.200000,113.700000,113.700000,3104000,0.000000,1.000000
2014-02-27,113.250000,114.580000,113.080000,114.580000,114.580000,3207100,0.000000,1.000000
2014-02-28,114.800000,116.000000,114.210000,115.780000,115.780000,4607400,0.000000,1.000000
2014-03-03,116.150000,116.750000,114.880000,116.060000,116.060000,4556900,0.000000,1.000000
2014-03-04,117.130000,118.590000,117.000000,118.570000,118.570000,4830400,0.000000,1.000000
2014-03-05,118.380000,119.080000,118.140000,118.980000,118.980000,3458000,0.000000,1.000000
2014-03-06,119.170000,121.440000,119.110000,121.200000,121.200000,5337700,0.000000,1.000000
2014-03-07,121.840000,122.920000,121.400000,122.670000,122.670000,4384600,0.000000,1.000000
2014-03-10,122.580000,124.320000,122.350000,124.100000,124.100000,4304500,0.000000,1.000000
2014-03-11,124.440000,125.000000,123.890000,124.690000,124.690000,5479100,0.000000,1.000000
2014-03-12,123.920000,125.210000,123.890000,125.170000,125.170000,3911500,0.000000,1.000000
2014-03-13,125.610000,125.910000,123.450000,123.610000,123.610000,4714500,0.000000,1.000000
2014-03-14,123.740000,124.280000,122.240000,122.510000,122.510000,4684300,0.000000,1.000000
2014-03-17,123.440000,123.949000,122.880000,123.360000,123.360000,3363200,0.000000,1.000000
2014-03-18,123.400000,123.560000,122.520000,123.280000,123.280000,3940000,0.000000,1.000000
2014-03-19,123.480000,123.690000,121.840000,122.620000,122.620000,3210600,0.000000,1.000000
2014-03-20,122.560000,124.530000,122.380000,124.440000,124.440000,3818900,0.000000,1.000000
2014-03-21,125.050000,125.890000,124.420000,125.200000,125.200000,8904100,0.000000,1.000000
2014-03-24,125.510000,125.890000,123.980000,124.320000,124.320000,3961100,0.000000,1.000000
2014-03-25,125.060000,125.090000,123.850000,124.470000,124.470000,2938500,0.000000,1.000000
2014-03-26,125.000000,125.049900,123.010000,123.010000,123.010000,3148300,0.000000,1.000000
2014-03-27,123.290000,123.850000,122.630000,123.470000,123.470000,3983300,0.000000,1.000000
2014-03-28,123.830000,124.370000,123.030000,123.530000,123.530000,3430300,0.000000,1.000000
2014-03-31,124.250000,124.970000,124.020000,124.970000,124.970000,3711500,0.000000,1.000000
2014-04-01,125.070000,125.340000,124.360000,124.880000,124.880000,2967100,0.000000,1.000000
2014-04-02,124.820000,124.930000,124.180000,124.470000,124.470000,3299900,0.000000,1.000000
2014-04-03,124.490000,124.710000,123.890000,124.310000,124.310000,2272200,0.000000,1.000000
2014-04-04,124.610000,125.360000,123.860000,123.900000,123.900000,3264700,0.000000,1.000000
2014-04-07,123.990000,124.159900,123.060000,123.120000,123.120000,4182500,0.000000,1.000000
2014-04-08,123.170000,123.740000,122.520000,123.130000,123.130000,4413600,0.000000,1.000000
2014-04-09,123.270000,124.120000,123.170000,124.010000,124.010000,4077200,0.000000,1.000000
2014-04-10,123.670000,124.690000,122.260000,122.270000,122.270000,4102800,0.000000,1.000000
2014-04-11,122.610000,122.610000,121.450000,121.700000,121.700000,3801200,0.000000,1.000000
2014-04-14,122.300000,122.800000,121.094600,122.290000,122.290000,3396100,0.000000,1.000000
2014-04-15,122.750000,123.959000,122.100000,123.770000,123.770000,4214500,0.000000,1.000000
2014-04-16,124.390000,126.020000,124.250000,126.000000,126.000000,4110000,0.000000,1.000000
2014-04-17,125.970000,127.700000,125.550000,127.180000,127.180000,4412000,0.000000,1.000000
2014-04-21,127.670000,127.730000,126.250000,126.500000,126.500000,2636400,0.000000,1.000000
2014-04-22,126.420000,127.427000,125.060000,127.150000,127.150000,4382300,0.000000,1.000000
2014-04-23,127.490000,127.960000,126.610000,127.200000,127.200000,2568900,0.000000,1.000000
2014-04-24,127.800000,127.900000,126.610000,126.950000,126.950000,2848400,0.000000,1.000000
2014-04-25,126.760000,127.570000,126.570000,127.260000,127.260000,2765700,0.000000,1.000000
2014-04-28,128.010000,128.310000,126.160000,127.700000,127.700000,3529900,0.000000,1.000000
2014-04-29,127.870000,128.740000,127.810000,128.490000,128.490000,3053100,0.000000,1.000000
2014-04-30,128.630000,129.200000,128.310000,128.850000,128.850000,4075700,0.000000,1.000000
2014-05-01,128.810000,129.250000,128.150000,129.060000,129.060000,2655500,0.000000,1.000000
2014-05-02,129.450000,129.730000,127.820000,128.090000,128.090000,4276700,0.000000,1.000000
2014-05-05,127.190000,127.190000,126.080000,126.610000,126.610000,3486100,0.000000,1.000000
2014-05-06,126.130000,126.290000,124.060000,124.670000,124.670000,5381100,0.000000,1.000000
2014-05-07,125.400000,127.530000,125.320000,127.450000,127.450000,3301400,0.000000,1.000000
2014-05-08,127.230000,127.490000,126.330000,126.670000,126.670000,2773300,0.000000,1.000000
2014-05-09,126.250000,127.370000,125.850000,127.340000,127.340000,2935600,0.000000,1.000000
2014-05-12,127.870000,128.239900,126.890000,127.290000,127.290000,3406900,0.000000,1.000000
2014-05-13,127.690000,127.920000,127.060000,127.890000,127.890000,2127500,0.000000,1.000000
2014-05-14,127.800000,128.000000,127.510000,127.530000,127.530000,2685300,0.000000,1.000000
2014-05-15,127.300000,127.440000,126.000000,126.360000,126.360000,3206100,0.000000,1.000000
2014-05-16,126.410000,126.920000,125.660000,126.860000,126.860000,2897800,0.000000,1.000000
2014-05-19,126.770000,127.210000,126.110000,127.130000,127.130000,2242400,0.000000,1.000000
2014-05-20,126.920000,126.940000,125.700000,126.060000,126.060000,2292300,0.000000,1.000000
2014-05-21,126.500000,126.940000,126.221000,126.660000,126.660000,1917000,0.000000,1.000000
2014-05-22,126.950000,127.150000,126.530000,126.980000,126.980000,1546600,0.000000,1.000000
2014-05-23,127.220000,127.320000,126.310000,126.800000,126.800000,1807700,0.000000,1.000000
2014-05-27,127.410000,127.750000,127.250000,127.520000,127.520000,2251600,0.000000,1.000000
2014-05-28,127.430000,127.940000,127.260000,127.460000,127.460000,2211300,0.000000,1.000000
2014-05-29,127.420000,128.200000,127.100000,128.110000,128.110000,2028900,0.000000,1.000000
2014-05-30,127.670000,128.500000,127.620000,128.340000,128.340000,2916700,0.000000,1.000000
2014-06-02,128.280000,128.750000,127.370000,127.880000,127.880000,2007200,0.000000,1.000000
2014-06-03,127.290000,127.680000,126.610000,126.930000,126.930000,2445000,0.000000,1.000000
2014-06-04,127.000000,127.610000,126.790000,127.230000,127.230000,1760000,0.000000,1.000000
2014-06-05,127.560000,128.220000,127.109000,128.200000,128.200000,2165000,0.000000,1.000000
2014-06-06,128.200000,128.650000,128.080000,128.650000,128.650000,2241500,0.000000,1.000000
2014-06-09,128.330000,128.615000,127.570000,127.990000,127.990000,2385200,0.000000,1.000000
2014-06-10,127.600000,128.300000,127.580000,128.250000,128.250000,2174200,0.000000,1.000000
2014-06-11,127.860000,128.480000,127.860000,128.220000,128.220000,2422300,0.000000,1.000000
